"depths","times","stages"
1,0,1
9,300,1
11,600,1
15,900,2
16,1200,2
14,1500,3
13,1800,3
13,2100,3
12,2400,3
13,2700,3
12,3000,3
11,3300,3
10,3600,3
5,3900,3
1,4200,3
