"depths","times","stages"
1,0,1
10,300,1
12,600,1
13,900,2
13,1200,2
14,1500,2
14,1800,3
13,2100,3
13,2400,3
13,2700,3
13,3000,3
12,3300,3
11,3600,3
6,3900,3
1,4200,3
