"depths","times","stages"
1,0,1
12,300,1
14,600,1
14,900,2
14,1200,2
15,1500,2
16,1800,3
16,2100,3
14,2400,3
13,2700,3
10,3000,3
9,3300,3
9,3600,3
6,3900,3
1,4200,3
