"depths","times","stages"
1,0,1
13,300,1
14,600,1
15,900,2
15,1200,2
15,1500,2
14,1800,2
15,2100,3
14,2400,3
13,2700,3
13,3000,3
9,3300,3
2,3600,3
1,3900,3
