"depths","times","stages"
1,0,1
14,300,1
16,600,1
16,900,2
16,1200,2
16,1500,2
15,1800,3
15,2100,3
15,2400,3
15,2700,3
14,3000,3
13,3300,3
12,3600,3
13,3900,3
9,4200,3
4,4500,3
1,4800,3
