"depths","times","stages"
1,0,1
10,300,1
15,600,2
15,900,2
15,1200,2
15,1500,3
15,1800,3
14,2100,3
14,2400,3
13,2700,3
12,3000,3
10,3300,3
5,3600,3
1,3900,3
