"depths","times","stages"
1,0,1
9,300,1
12,600,1
12,900,1
15,1200,1
15,1500,1
15,1800,2
15,2100,2
15,2400,2
14,2700,2
14,3000,2
14,3300,2
13,3600,2
13,3900,2
14,4200,2
13,4500,3
13,4800,3
13,5100,3
13,5400,3
12,5700,3
11,6000,3
9,6300,3
7,6600,3
1,6900,3
