"depths","times","stages"
1,0,1
7,300,1
14,600,1
15,900,1
15,1200,2
15,1500,2
14,1800,2
14,2100,2
15,2400,2
15,2700,2
13,3000,3
13,3300,3
13,3600,3
10,3900,3
7,4200,3
5,4500,3
5,4800,3
2,5100,3
1,5400,3
