"depths","times","stages"
1,0,1
10,300,1
15,600,1
16,900,1
16,1200,2
16,1500,2
16,1800,2
15,2100,2
15,2400,2
15,2700,2
15,3000,3
15,3300,3
15,3600,3
14,3900,3
13,4200,3
12,4500,3
12,4800,3
10,5100,3
9,5400,3
9,5700,3
7,6000,3
1,6300,3
