"depths","times","stages"
1,0,1
5,300,1
9,600,1
11,900,1
13,1200,1
15,1500,2
16,1800,2
16,2100,2
16,2400,2
16,2700,2
16,3000,2
15,3300,2
15,3600,2
15,3900,3
15,4200,3
15,4500,3
15,4800,3
15,5100,3
15,5400,3
15,5700,3
15,6000,3
15,6300,3
15,6600,3
15,6900,3
15,7200,3
14,7500,3
13,7800,3
13,8100,3
13,8400,3
14,8700,3
14,9000,3
14,9300,3
14,9600,3
12,9900,3
11,10200,3
10,10500,3
7,10800,3
1,11100,3
