"depths","times","stages"
1,0,1
6,300,1
10,600,1
10,900,1
13,1200,2
13,1500,2
14,1800,2
14,2100,2
14,2400,2
14,2700,2
15,3000,3
15,3300,3
13,3600,3
13,3900,3
12,4200,3
12,4500,3
12,4800,3
11,5100,3
8,5400,3
5,5700,3
1,6000,3
