"depths","times","stages"
1,0,1
11,300,1
10,600,1
14,900,1
14,1200,2
14,1500,2
13,1800,2
13,2100,2
13,2400,2
13,2700,2
13,3000,3
13,3300,3
11,3600,3
11,3900,3
9,4200,3
9,4500,3
9,4800,3
9,5100,3
8,5400,3
8,5700,3
9,6000,3
6,6300,3
3,6600,3
1,6900,3
