"depths","times","stages"
1,0,1
7,300,1
12,600,1
15,900,1
16,1200,2
16,1500,2
16,1800,2
16,2100,2
15,2400,2
16,2700,2
16,3000,3
15,3300,3
12,3600,3
10,3900,3
5,4200,3
1,4500,3
