"depths","times","stages"
1,0,1
7,300,1
14,600,1
16,900,1
15,1200,1
16,1500,2
16,1800,2
16,2100,2
16,2400,2
16,2700,3
16,3000,3
15,3300,3
14,3600,3
14,3900,3
14,4200,3
13,4500,3
13,4800,3
13,5100,3
13,5400,3
13,5700,3
14,6000,3
14,6300,3
14,6600,3
14,6900,3
14,7200,3
13,7500,3
13,7800,3
13,8100,3
13,8400,3
13,8700,3
11,9000,3
9,9300,3
6,9600,3
6,9900,3
1,10200,3
