"depths","times","stages"
1,0,1
7,300,1
10,600,1
12,900,2
11,1200,2
11,1500,2
11,1800,2
11,2100,2
13,2400,2
13,2700,2
13,3000,2
14,3300,3
14,3600,3
13,3900,3
12,4200,3
10,4500,3
10,4800,3
9,5100,3
6,5400,3
6,5700,3
2,6000,3
1,6300,3
