"depths","times","stages"
1,0,1
9,300,1
14,600,1
16,900,1
15,1200,1
15,1500,2
15,1800,2
14,2100,2
15,2400,2
16,2700,2
16,3000,2
14,3300,3
14,3600,3
10,3900,3
9,4200,3
7,4500,3
7,4800,3
6,5100,3
2,5400,3
1,5700,3
