"depths","times","stages"
1,0,1
8,300,1
13,600,1
14,900,1
13,1200,2
13,1500,2
13,1800,2
13,2100,2
13,2400,2
13,2700,2
13,3000,2
13,3300,2
13,3600,2
13,3900,2
13,4200,2
12,4500,2
13,4800,2
11,5100,3
11,5400,3
10,5700,3
9,6000,3
7,6300,3
4,6600,3
1,6900,3
