"depths","times","stages"
1,0,1
10,300,1
16,600,1
16,900,2
16,1200,2
16,1500,3
16,1800,3
15,2100,3
14,2400,3
14,2700,3
12,3000,3
10,3300,3
8,3600,3
7,3900,3
1,4200,3
