"depths","times","stages"
1,0,1
8,300,1
11,600,1
14,900,1
14,1200,2
14,1500,2
14,1800,2
14,2100,2
15,2400,2
15,2700,2
14,3000,2
15,3300,3
13,3600,3
13,3900,3
13,4200,3
12,4500,3
12,4800,3
12,5100,3
13,5400,3
10,5700,3
10,6000,3
10,6300,3
10,6600,3
7,6900,3
5,7200,3
5,7500,3
3,7800,3
1,8100,3
