"depths","times","stages"
1,0,1
8,300,1
14,600,1
15,900,1
15,1200,2
15,1500,2
15,1800,2
15,2100,2
16,2400,2
16,2700,2
16,3000,2
15,3300,3
15,3600,3
15,3900,3
14,4200,3
14,4500,3
14,4800,3
13,5100,3
13,5400,3
13,5700,3
13,6000,3
11,6300,3
12,6600,3
10,6900,3
8,7200,3
6,7500,3
4,7800,3
1,8100,3
