"depths","times","stages"
1,0,1
6,300,1
9,600,1
12,900,1
12,1200,2
13,1500,2
12,1800,2
12,2100,2
13,2400,2
13,2700,2
13,3000,3
14,3300,3
14,3600,3
14,3900,3
14,4200,3
14,4500,3
14,4800,3
14,5100,3
14,5400,3
14,5700,3
13,6000,3
13,6300,3
11,6600,3
11,6900,3
12,7200,3
11,7500,3
8,7800,3
6,8100,3
2,8400,3
1,8700,3
