"depths","times","stages"
1,0,1
10,300,1
14,600,1
16,900,1
16,1200,2
15,1500,2
14,1800,2
14,2100,2
14,2400,2
15,2700,2
15,3000,2
16,3300,2
15,3600,3
15,3900,3
14,4200,3
13,4500,3
11,4800,3
9,5100,3
8,5400,3
7,5700,3
4,6000,3
1,6300,3
