"depths","times","stages"
1,0,1
7,300,1
13,600,1
14,900,2
14,1200,2
14,1500,2
13,1800,2
13,2100,2
13,2400,3
11,2700,3
11,3000,3
10,3300,3
9,3600,3
10,3900,3
9,4200,3
8,4500,3
5,4800,3
1,5100,3
