"depths","times","stages"
1,0,1
7,300,1
12,600,1
15,900,1
15,1200,1
16,1500,2
16,1800,2
15,2100,2
15,2400,2
15,2700,2
14,3000,2
14,3300,2
14,3600,2
14,3900,2
14,4200,2
14,4500,3
14,4800,3
13,5100,3
12,5400,3
11,5700,3
10,6000,3
6,6300,3
5,6600,3
3,6900,3
1,7200,3
