"depths","times","stages"
1,0,1
9,300,1
12,600,1
13,900,1
13,1200,2
13,1500,2
13,1800,2
13,2100,2
13,2400,2
13,2700,2
13,3000,2
13,3300,2
13,3600,2
12,3900,3
11,4200,3
11,4500,3
9,4800,3
7,5100,3
6,5400,3
3,5700,3
1,6000,3
