"depths","times","stages"
1,0,1
5,300,1
11,600,1
14,900,2
14,1200,2
14,1500,2
15,1800,2
15,2100,3
14,2400,3
13,2700,3
11,3000,3
12,3300,3
12,3600,3
12,3900,3
11,4200,3
11,4500,3
11,4800,3
11,5100,3
10,5400,3
10,5700,3
10,6000,3
7,6300,3
4,6600,3
1,6900,3
