"depths","times","stages"
1,0,1
8,300,1
13,600,1
13,900,1
13,1200,2
13,1500,2
13,1800,2
13,2100,2
13,2400,2
13,2700,3
13,3000,3
13,3300,3
13,3600,3
13,3900,3
11,4200,3
8,4500,3
6,4800,3
4,5100,3
1,5400,3
