"depths","times","stages"
1,0,1
5,60,1
6,120,1
7,180,1
7,240,1
8,300,1
10,360,1
10,420,1
11,480,1
12,540,2
12,600,2
12,660,2
11,720,2
11,780,2
11,840,2
12,900,2
12,960,2
12,1020,2
11,1080,2
10,1140,2
10,1200,2
10,1260,2
10,1320,2
10,1380,2
10,1440,2
10,1500,3
5,1560,3
4,1620,3
4,1680,3
3,1740,3
2,1800,3
1,1860,3
