"depths","times","stages"
1,0,1
4,60,1
5,120,1
6,180,1
9,240,1
9,300,1
10,360,1
10,420,1
10,480,2
10,540,2
9,600,2
8,660,2
8,720,2
7,780,2
7,840,2
7,900,2
6,960,2
6,1020,2
7,1080,2
8,1140,2
8,1200,2
8,1260,2
8,1320,2
8,1380,2
8,1440,2
9,1500,2
9,1560,2
9,1620,2
9,1680,2
8,1740,3
8,1800,3
7,1860,3
7,1920,3
6,1980,3
6,2040,3
3,2100,3
1,2160,3
