"depths","times","stages"
1,0,1
2,60,1
5,120,1
7,180,1
9,240,1
10,300,1
10,360,1
10,420,2
10,480,2
10,540,2
10,600,2
9,660,2
9,720,2
9,780,2
9,840,2
9,900,2
9,960,2
9,1020,2
9,1080,2
9,1140,2
9,1200,2
9,1260,2
9,1320,2
9,1380,2
10,1440,3
10,1500,3
9,1560,3
9,1620,3
7,1680,3
7,1740,3
8,1800,3
7,1860,3
5,1920,3
3,1980,3
3,2040,3
2,2100,3
1,2160,3
