"depths","times","stages"
1,0,1
4,60,1
4,120,1
5,180,1
8,240,1
9,300,1
11,360,1
11,420,1
12,480,1
13,540,1
14,600,1
14,660,1
14,720,2
14,780,2
14,840,2
14,900,2
13,960,2
13,1020,2
13,1080,2
13,1140,2
12,1200,2
12,1260,2
12,1320,2
12,1380,2
12,1440,2
12,1500,2
12,1560,2
12,1620,2
12,1680,2
12,1740,2
11,1800,3
11,1860,3
11,1920,3
9,1980,3
9,2040,3
9,2100,3
9,2160,3
8,2220,3
7,2280,3
6,2340,3
4,2400,3
4,2460,3
4,2520,3
2,2580,3
1,2640,3
