"depths","times","stages"
1,0,1
2,60,1
5,120,1
7,180,1
9,240,1
9,300,1
10,360,1
10,420,1
11,480,1
11,540,1
11,600,1
11,660,2
11,720,2
11,780,2
11,840,2
11,900,2
11,960,2
10,1020,2
9,1080,2
9,1140,2
9,1200,2
9,1260,3
9,1320,3
8,1380,3
9,1440,3
8,1500,3
7,1560,3
4,1620,3
4,1680,3
4,1740,3
4,1800,3
3,1860,3
2,1920,3
2,1980,3
1,2040,3
