"depths","times","stages"
1,0,1
5,60,1
5,120,1
7,180,1
8,240,1
8,300,1
9,360,1
10,420,1
11,480,1
13,540,1
13,600,2
13,660,2
13,720,2
13,780,2
13,840,2
13,900,2
13,960,2
13,1020,2
13,1080,2
13,1140,2
12,1200,2
11,1260,2
10,1320,2
10,1380,3
10,1440,3
10,1500,3
9,1560,3
9,1620,3
9,1680,3
9,1740,3
8,1800,3
7,1860,3
6,1920,3
6,1980,3
4,2040,3
3,2100,3
1,2160,3
