"depths","times","stages"
1,0,1
5,60,1
8,120,1
9,180,1
11,240,1
11,300,1
12,360,1
13,420,1
13,480,1
13,540,1
14,600,2
14,660,2
14,720,2
14,780,2
14,840,2
14,900,2
14,960,2
14,1020,2
14,1080,2
14,1140,2
14,1200,2
13,1260,2
13,1320,2
13,1380,2
13,1440,2
13,1500,2
12,1560,3
11,1620,3
9,1680,3
7,1740,3
5,1800,3
3,1860,3
2,1920,3
1,1980,3
