"depths","times","stages"
1,0,1
3,60,1
3,120,1
5,180,1
7,240,1
8,300,1
9,360,1
10,420,1
10,480,1
10,540,1
11,600,1
13,660,1
13,720,2
13,780,2
13,840,2
13,900,2
13,960,2
13,1020,2
13,1080,2
13,1140,2
14,1200,2
14,1260,2
13,1320,2
12,1380,2
12,1440,2
12,1500,2
13,1560,2
13,1620,2
13,1680,3
12,1740,3
12,1800,3
11,1860,3
10,1920,3
10,1980,3
9,2040,3
9,2100,3
6,2160,3
5,2220,3
5,2280,3
3,2340,3
1,2400,3
