"depths","times","stages"
1,0,1
4,60,1
7,120,1
11,180,1
11,240,1
12,300,1
13,360,1
13,420,1
13,480,1
13,540,1
13,600,2
13,660,2
13,720,2
14,780,2
14,840,2
14,900,2
14,960,2
14,1020,2
14,1080,2
14,1140,2
14,1200,2
14,1260,2
14,1320,2
14,1380,2
14,1440,2
14,1500,2
14,1560,2
14,1620,2
14,1680,2
13,1740,3
13,1800,3
13,1860,3
12,1920,3
11,1980,3
12,2040,3
12,2100,3
9,2160,3
9,2220,3
9,2280,3
8,2340,3
8,2400,3
5,2460,3
5,2520,3
6,2580,3
6,2640,3
5,2700,3
5,2760,3
4,2820,3
2,2880,3
1,2940,3
