"depths","times","stages"
1,0,1
5,60,1
9,120,1
11,180,1
12,240,1
13,300,1
14,360,1
15,420,1
16,480,1
15,540,1
15,600,2
15,660,2
13,720,2
13,780,2
13,840,2
13,900,2
13,960,2
13,1020,2
13,1080,2
13,1140,2
12,1200,2
12,1260,2
12,1320,2
12,1380,2
12,1440,3
11,1500,3
10,1560,3
10,1620,3
10,1680,3
10,1740,3
10,1800,3
10,1860,3
10,1920,3
10,1980,3
8,2040,3
7,2100,3
5,2160,3
5,2220,3
5,2280,3
3,2340,3
1,2400,3
