"depths","times","stages"
1,0,1
5,60,1
7,120,1
7,180,1
9,240,1
11,300,1
14,360,1
14,420,1
13,480,2
13,540,2
14,600,2
14,660,2
14,720,2
14,780,2
14,840,2
14,900,2
14,960,2
14,1020,2
14,1080,2
14,1140,2
14,1200,2
13,1260,2
13,1320,2
13,1380,3
11,1440,3
11,1500,3
10,1560,3
10,1620,3
10,1680,3
10,1740,3
10,1800,3
10,1860,3
10,1920,3
9,1980,3
9,2040,3
9,2100,3
9,2160,3
8,2220,3
9,2280,3
7,2340,3
7,2400,3
6,2460,3
5,2520,3
5,2580,3
5,2640,3
2,2700,3
1,2760,3
