"depths","times","stages"
1,0,1
3,60,1
6,120,1
8,180,1
10,240,1
11,300,1
12,360,1
12,420,1
14,480,1
14,540,2
14,600,2
14,660,2
14,720,2
14,780,2
14,840,2
14,900,2
14,960,2
14,1020,2
14,1080,2
14,1140,2
14,1200,2
14,1260,2
14,1320,2
14,1380,2
14,1440,2
14,1500,3
13,1560,3
13,1620,3
12,1680,3
12,1740,3
11,1800,3
11,1860,3
10,1920,3
10,1980,3
9,2040,3
10,2100,3
10,2160,3
10,2220,3
10,2280,3
10,2340,3
9,2400,3
6,2460,3
2,2520,3
1,2580,3
