"depths","times","stages"
1,0,1
8,60,1
9,120,1
9,180,1
10,240,1
11,300,1
12,360,1
12,420,1
14,480,1
14,540,1
14,600,2
14,660,2
14,720,2
14,780,2
14,840,2
14,900,2
14,960,2
14,1020,2
14,1080,2
14,1140,2
14,1200,2
15,1260,2
15,1320,2
15,1380,2
15,1440,2
15,1500,3
13,1560,3
10,1620,3
10,1680,3
7,1740,3
7,1800,3
6,1860,3
6,1920,3
6,1980,3
4,2040,3
1,2100,3
