"depths","times","stages"
1,0,1
9,300,1
13,600,2
14,900,2
16,1200,2
15,1500,3
14,1800,3
12,2100,3
12,2400,3
13,2700,3
11,3000,3
9,3300,3
9,3600,3
9,3900,3
7,4200,3
1,4500,3
