"depths","times","stages"
1,0,1
11,300,1
14,600,2
15,900,2
15,1200,2
14,1500,2
13,1800,3
14,2100,3
14,2400,3
14,2700,3
13,3000,3
13,3300,3
13,3600,3
13,3900,3
13,4200,3
12,4500,3
12,4800,3
12,5100,3
9,5400,3
4,5700,3
1,6000,3
