"depths","times","stages"
1,0,1
10,300,1
15,600,1
16,900,2
16,1200,2
16,1500,2
15,1800,3
14,2100,3
14,2400,3
16,2700,3
14,3000,3
13,3300,3
11,3600,3
12,3900,3
10,4200,3
8,4500,3
1,4800,3
