"depths","times","stages"
1,0,1
9,300,1
14,600,1
15,900,2
14,1200,2
13,1500,3
14,1800,3
15,2100,3
14,2400,3
14,2700,3
14,3000,3
12,3300,3
10,3600,3
9,3900,3
6,4200,3
1,4500,3
