"depths","times","stages"
1,0,1
5,60,1
5,120,1
6,180,1
6,240,1
9,300,1
9,360,1
9,420,1
11,480,1
12,540,1
12,600,2
12,660,2
12,720,2
12,780,2
12,840,2
12,900,2
12,960,2
12,1020,2
12,1080,2
11,1140,2
12,1200,2
12,1260,2
11,1320,2
11,1380,2
11,1440,2
13,1500,2
13,1560,2
13,1620,2
13,1680,2
13,1740,3
12,1800,3
12,1860,3
10,1920,3
10,1980,3
10,2040,3
9,2100,3
9,2160,3
9,2220,3
9,2280,3
9,2340,3
8,2400,3
5,2460,3
4,2520,3
1,2580,3
