"depths","times","stages"
1,0,1
4,60,1
4,120,1
9,180,1
9,240,1
10,300,1
12,360,1
12,420,1
12,480,1
14,540,1
14,600,2
14,660,2
14,720,2
14,780,2
14,840,2
14,900,2
14,960,2
14,1020,2
14,1080,2
14,1140,2
14,1200,2
14,1260,2
13,1320,2
13,1380,3
13,1440,3
13,1500,3
13,1560,3
13,1620,3
13,1680,3
11,1740,3
10,1800,3
8,1860,3
6,1920,3
5,1980,3
3,2040,3
1,2100,3
