"depths","times","stages"
1,0,1
2,60,1
5,120,1
5,180,1
6,240,1
10,300,1
11,360,1
11,420,1
11,480,1
11,540,1
11,600,1
12,660,1
12,720,1
13,780,1
12,840,2
12,900,2
12,960,2
12,1020,2
12,1080,2
12,1140,2
12,1200,2
12,1260,2
12,1320,2
12,1380,2
12,1440,2
12,1500,2
12,1560,2
12,1620,2
12,1680,3
12,1740,3
12,1800,3
11,1860,3
10,1920,3
8,1980,3
6,2040,3
5,2100,3
5,2160,3
1,2220,3
