"depths","times","stages"
1,0,1
2,60,1
4,120,1
6,180,1
9,240,1
11,300,1
11,360,1
12,420,1
13,480,1
13,540,1
13,600,2
13,660,2
13,720,2
13,780,2
13,840,2
13,900,2
13,960,2
14,1020,2
14,1080,2
14,1140,2
14,1200,2
14,1260,2
14,1320,2
14,1380,3
14,1440,3
15,1500,3
15,1560,3
14,1620,3
14,1680,3
14,1740,3
14,1800,3
13,1860,3
11,1920,3
10,1980,3
10,2040,3
10,2100,3
10,2160,3
9,2220,3
7,2280,3
5,2340,3
2,2400,3
1,2460,3
