"depths","times","stages"
1,0,1
9,60,1
10,120,1
12,180,1
14,240,1
14,300,1
14,360,1
15,420,1
15,480,1
15,540,1
15,600,1
15,660,1
16,720,1
15,780,2
15,840,2
15,900,2
14,960,2
14,1020,2
14,1080,2
14,1140,2
14,1200,2
14,1260,2
14,1320,2
14,1380,2
14,1440,2
14,1500,2
14,1560,2
14,1620,2
14,1680,2
14,1740,2
14,1800,3
14,1860,3
14,1920,3
14,1980,3
12,2040,3
12,2100,3
14,2160,3
14,2220,3
14,2280,3
13,2340,3
11,2400,3
11,2460,3
11,2520,3
11,2580,3
10,2640,3
9,2700,3
7,2760,3
6,2820,3
5,2880,3
1,2940,3
