"depths","times","stages"
1,0,1
9,300,1
12,600,1
11,900,1
14,1200,2
14,1500,2
15,1800,2
15,2100,2
16,2400,2
15,2700,3
13,3000,3
13,3300,3
13,3600,3
14,3900,3
14,4200,3
12,4500,3
10,4800,3
10,5100,3
8,5400,3
5,5700,3
1,5835.62269397891,3
