"depths","times","stages"
1,0,1
7,300,1
13,600,1
13,900,1
12,1200,2
12,1500,2
12,1800,2
12,2100,2
11,2400,2
10,2700,2
10,3000,2
7,3300,3
1,3459.93733585336,3
