"depths","times","stages"
1,0,1
9,300,1
9,600,1
13,900,1
16,1200,2
16,1500,2
16,1800,2
15,2100,2
16,2400,2
16,2700,2
16,3000,2
16,3300,3
16,3600,3
16,3900,3
16,4200,3
16,4500,3
14,4800,3
14,5100,3
14,5400,3
12,5700,3
10,6000,3
6,6300,3
3,6600,3
1,6813.69630120264,3
