"depths","times","stages"
1,0,1
7,300,1
12,600,1
12,900,2
11,1200,2
10,1500,2
11,1800,2
11,2100,2
11,2400,2
11,2700,2
11,3000,3
9,3300,3
6,3600,3
2,3900,3
1,3935.61461282869,3
