"depths","times","stages"
1,0,1
11,300,1
16,600,1
15,900,1
15,1200,2
15,1500,2
16,1800,2
15,2100,2
15,2400,2
14,2700,2
14,3000,2
14,3300,2
14,3600,3
14,3900,3
14,4200,3
14,4500,3
14,4800,3
11,5100,3
9,5400,3
9,5700,3
9,6000,3
4,6300,3
1,6496.3911259792,3
