"depths","times","stages"
1,0,1
6,300,1
13,600,1
13,900,1
14,1200,2
14,1500,2
13,1800,2
13,2100,2
13,2400,2
14,2700,2
14,3000,2
14,3300,3
14,3600,3
12,3900,3
11,4200,3
11,4500,3
10,4800,3
9,5100,3
7,5400,3
6,5700,3
6,6000,3
6,6300,3
3,6600,3
1,6774.60924878632,3
