"depths","times","stages"
1,0,1
8,300,1
10,600,1
12,900,1
12,1200,2
13,1500,2
13,1800,2
13,2100,2
13,2400,2
13,2700,2
12,3000,3
12,3300,3
11,3600,3
10,3900,3
10,4200,3
6,4500,3
3,4800,3
1,4927.245972615,3
