"depths","times","stages"
1,0,1
6,300,1
10,600,1
12,900,1
13,1200,2
13,1500,2
12,1800,2
13,2100,2
13,2400,2
13,2700,2
13,3000,2
13,3300,3
12,3600,3
12,3900,3
12,4200,3
12,4500,3
12,4800,3
12,5100,3
9,5400,3
6,5700,3
6,6000,3
1,6239.73204189422,3
