"depths","times","stages"
1,0,1
8,300,1
12,600,1
14,900,1
14,1200,2
14,1500,2
15,1800,2
15,2100,2
15,2400,2
15,2700,3
15,3000,3
15,3300,3
15,3600,3
14,3900,3
13,4200,3
13,4500,3
13,4800,3
11,5100,3
10,5400,3
9,5700,3
9,6000,3
7,6300,3
3,6600,3
1,6634.76248462179,3
