"depths","times","stages"
1,0,1
6,300,1
12,600,1
13,900,1
14,1200,2
15,1500,2
15,1800,2
14,2100,2
14,2400,2
16,2700,2
16,3000,3
16,3300,3
16,3600,3
15,3900,3
15,4200,3
15,4500,3
15,4800,3
11,5100,3
11,5400,3
9,5700,3
9,6000,3
7,6300,3
3,6600,3
1,6687.56231375054,3
