"depths","times","stages"
1,0,1
10,300,1
14,600,1
15,900,1
15,1200,2
14,1500,2
15,1800,2
13,2100,2
13,2400,2
13,2700,2
13,3000,3
13,3300,3
11,3600,3
9,3900,3
6,4200,3
1,4460.95562260886,3
