"depths","times","stages"
1,0,1
8,300,1
12,600,1
14,900,1
15,1200,2
15,1500,2
15,1800,2
14,2100,2
14,2400,3
12,2700,3
11,3000,3
10,3300,3
9,3600,3
9,3900,3
9,4200,3
9,4500,3
7,4800,3
2,5100,3
1,5104.59067497882,3
