"depths","times","stages"
1,0,1
9,300,1
10,600,1
14,900,1
15,1200,1
16,1500,2
16,1800,2
16,2100,2
16,2400,2
16,2700,2
16,3000,2
15,3300,3
14,3600,3
14,3900,3
13,4200,3
13,4500,3
11,4800,3
11,5100,3
13,5400,3
11,5700,3
10,6000,3
8,6300,3
8,6600,3
7,6900,3
5,7200,3
1,7437.21693913068,3
