"depths","times","stages"
1,0,1
10,300,1
11,600,1
14,900,2
14,1200,2
14,1500,2
14,1800,2
14,2100,2
14,2400,2
14,2700,3
13,3000,3
13,3300,3
12,3600,3
11,3900,3
10,4200,3
10,4500,3
11,4800,3
8,5100,3
6,5400,3
1,5599.5775828842,3
