"depths","times","stages"
1,0,1
9,300,1
9,600,1
11,900,1
12,1200,2
12,1500,2
12,1800,2
12,2100,2
11,2400,2
10,2700,2
10,3000,2
12,3300,2
13,3600,3
11,3900,3
11,4200,3
10,4500,3
9,4800,3
9,5100,3
8,5400,3
7,5700,3
3,6000,3
1,6056.87661577715,3
